slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MzI0NQ==,2025-06-29T23:45:13.379119,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI0NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI0NQ==,,0,1,False,False,False,False,,None
MzI0Ng==,2025-06-29T23:45:13.496010,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI0Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI0Ng==,,0,1,False,False,False,False,,None
MzI0Nw==,2025-06-29T23:45:13.606728,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI0Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI0Nw==,,0,1,False,False,False,False,,None
MzI0OA==,2025-06-29T23:45:13.725294,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI0OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI0OA==,,0,1,False,False,False,False,,None
MzI0OQ==,2025-06-29T23:45:13.844126,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI0OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI0OQ==,,0,1,False,False,False,False,,None
MzI1MA==,2025-06-29T23:45:14.024946,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1MA==,,0,1,False,False,False,False,,None
MzI1MQ==,2025-06-29T23:45:14.141825,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1MQ==,,0,1,False,False,False,False,,None
MzI1Mg==,2025-06-29T23:45:14.250815,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1Mg==,,0,1,False,False,False,False,,None
MzI1Mw==,2025-06-29T23:45:14.361490,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1Mw==,,0,1,False,False,False,False,,None
MzI1NA==,2025-06-29T23:45:14.478582,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1NA==,,0,1,False,False,False,False,,None
MzI1NQ==,2025-06-29T23:45:14.596090,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1NQ==,,0,1,False,False,False,False,,None
MzI1Ng==,2025-06-29T23:45:14.712651,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1Ng==,,0,1,False,False,False,False,,None
MzI1Nw==,2025-06-29T23:45:14.830515,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1Nw==,,0,1,False,False,False,False,,None
MzI1OA==,2025-06-29T23:45:14.947524,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1OA==,,0,1,False,False,False,False,,None
MzI1OQ==,2025-06-29T23:45:15.064997,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI1OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI1OQ==,,0,1,False,False,False,False,,None
MzI2MA==,2025-06-29T23:45:15.182291,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2MA==,,0,1,False,False,False,False,,None
MzI2MQ==,2025-06-29T23:45:15.299588,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2MQ==,,0,1,False,False,False,False,,None
MzI2Mg==,2025-06-29T23:45:15.416800,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2Mg==,,0,1,False,False,False,False,,None
MzI2Mw==,2025-06-29T23:45:15.529409,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2Mw==,,0,1,False,False,False,False,,None
MzI2NA==,2025-06-29T23:45:15.646399,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2NA==,,0,1,False,False,False,False,,None
MzI2NQ==,2025-06-29T23:45:15.765763,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2NQ==,,0,1,False,False,False,False,,None
MzI2Ng==,2025-06-29T23:45:15.883235,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2Ng==,,0,1,False,False,False,False,,None
MzI2Nw==,2025-06-29T23:45:15.997011,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2Nw==,,0,1,False,False,False,False,,None
MzI2OA==,2025-06-29T23:45:16.114460,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2OA==,,0,1,False,False,False,False,,None
MzI2OQ==,2025-06-29T23:45:16.228742,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI2OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI2OQ==,,0,1,False,False,False,False,,None
MzI3MA==,2025-06-29T23:45:16.346617,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3MA==,,0,1,False,False,False,False,,None
MzI3MQ==,2025-06-29T23:45:16.464708,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3MQ==,,0,1,False,False,False,False,,None
MzI3Mg==,2025-06-29T23:45:16.581238,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3Mg==,,0,1,False,False,False,False,,None
MzI3Mw==,2025-06-29T23:45:16.698532,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3Mw==,,0,1,False,False,False,False,,None
MzI3NA==,2025-06-29T23:45:16.815722,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3NA==,,0,1,False,False,False,False,,None
MzI3NQ==,2025-06-29T23:45:16.995257,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3NQ==,,0,1,False,False,False,False,,None
MzI3Ng==,2025-06-29T23:45:17.115619,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3Ng==,,0,1,False,False,False,False,,None
MzI3Nw==,2025-06-29T23:45:17.229240,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3Nw==,,0,1,False,False,False,False,,None
MzI3OA==,2025-06-29T23:45:17.346864,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3OA==,,0,1,False,False,False,False,,None
MzI3OQ==,2025-06-29T23:45:17.463883,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI3OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI3OQ==,,0,1,False,False,False,False,,None
MzI4MA==,2025-06-29T23:45:17.581413,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4MA==,,0,1,False,False,False,False,,None
MzI4MQ==,2025-06-29T23:45:17.698752,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4MQ==,,0,1,False,False,False,False,,None
MzI4Mg==,2025-06-29T23:45:17.815639,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4Mg==,,0,1,False,False,False,False,,None
MzI4Mw==,2025-06-29T23:45:17.932490,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4Mw==,,0,1,False,False,False,False,,None
MzI4NA==,2025-06-29T23:45:18.049298,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4NA==,,0,1,False,False,False,False,,None
MzI4NQ==,2025-06-29T23:45:18.168507,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4NQ==,,0,1,False,False,False,False,,None
MzI4Ng==,2025-06-29T23:45:18.286737,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4Ng==,,0,1,False,False,False,False,,None
MzI4Nw==,2025-06-29T23:45:18.403885,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4Nw==,,0,1,False,False,False,False,,None
MzI4OA==,2025-06-29T23:45:18.520768,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4OA==,,0,1,False,False,False,False,,None
MzI4OQ==,2025-06-29T23:45:18.633618,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI4OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI4OQ==,,0,1,False,False,False,False,,None
MzI5MA==,2025-06-29T23:45:18.750714,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5MA==,,0,1,False,False,False,False,,None
MzI5MQ==,2025-06-29T23:45:18.867333,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5MQ==,,0,1,False,False,False,False,,None
MzI5Mg==,2025-06-29T23:45:18.983163,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5Mg==,,0,1,False,False,False,False,,None
MzI5Mw==,2025-06-29T23:45:19.100325,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5Mw==,,0,1,False,False,False,False,,None
MzI5NA==,2025-06-29T23:45:19.208695,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5NA==,,0,1,False,False,False,False,,None
MzI5NQ==,2025-06-29T23:45:19.322031,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5NQ==,,0,1,False,False,False,False,,None
MzI5Ng==,2025-06-29T23:45:19.438708,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5Ng==,,0,1,False,False,False,False,,None
MzI5Nw==,2025-06-29T23:45:19.553606,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5Nw==,,0,1,False,False,False,False,,None
MzI5OA==,2025-06-29T23:45:19.670859,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5OA==,,0,1,False,False,False,False,,None
MzI5OQ==,2025-06-29T23:45:19.781316,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzI5OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzI5OQ==,,0,1,False,False,False,False,,None
MzMwMA==,2025-06-29T23:45:19.963340,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwMA==,,0,1,False,False,False,False,,None
MzMwMQ==,2025-06-29T23:45:20.080483,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwMQ==,,0,1,False,False,False,False,,None
MzMwMg==,2025-06-29T23:45:20.197511,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwMg==,,0,1,False,False,False,False,,None
MzMwMw==,2025-06-29T23:45:20.308514,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwMw==,,0,1,False,False,False,False,,None
MzMwNA==,2025-06-29T23:45:20.425838,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwNA==,,0,1,False,False,False,False,,None
MzMwNQ==,2025-06-29T23:45:20.542965,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwNQ==,,0,1,False,False,False,False,,None
MzMwNg==,2025-06-29T23:45:20.660086,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwNg==,,0,1,False,False,False,False,,None
MzMwNw==,2025-06-29T23:45:20.776978,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwNw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwNw==,,0,1,False,False,False,False,,None
MzMwOA==,2025-06-29T23:45:20.893819,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwOA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwOA==,,0,1,False,False,False,False,,None
MzMwOQ==,2025-06-29T23:45:21.010631,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMwOQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMwOQ==,,0,1,False,False,False,False,,None
MzMxMA==,2025-06-29T23:45:21.127085,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxMA==,,0,1,False,False,False,False,,None
MzMxMQ==,2025-06-29T23:45:21.239604,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxMQ==,,0,1,False,False,False,False,,None
MzMxMg==,2025-06-29T23:45:21.356996,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxMg==,,0,1,False,False,False,False,,None
MzMxMw==,2025-06-29T23:45:21.474477,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxMw==,,0,1,False,False,False,False,,None
MzMxNA==,2025-06-29T23:45:21.586815,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxNA==,,0,1,False,False,False,False,,None
MzMxNQ==,2025-06-29T23:45:21.704670,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxNQ==,,0,1,False,False,False,False,,None
MzMxNg==,2025-06-29T23:45:21.822087,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxNg==,,0,1,False,False,False,False,,None
MzMxNw==,2025-06-29T23:45:21.931039,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxNw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxNw==,,0,1,False,False,False,False,,None
MzMxOA==,2025-06-29T23:45:22.047897,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxOA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxOA==,,0,1,False,False,False,False,,None
MzMxOQ==,2025-06-29T23:45:22.165012,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMxOQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMxOQ==,,0,1,False,False,False,False,,None
MzMyMA==,2025-06-29T23:45:22.281771,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyMA==,,0,1,False,False,False,False,,None
MzMyMQ==,2025-06-29T23:45:22.399686,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyMQ==,,0,1,False,False,False,False,,None
MzMyMg==,2025-06-29T23:45:22.518723,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyMg==,,0,1,False,False,False,False,,None
MzMyMw==,2025-06-29T23:45:22.636492,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyMw==,,0,1,False,False,False,False,,None
MzMyNA==,2025-06-29T23:45:22.749902,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyNA==,,0,1,False,False,False,False,,None
MzMyNQ==,2025-06-29T23:45:22.932051,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyNQ==,,0,1,False,False,False,False,,None
MzMyNg==,2025-06-29T23:45:23.049057,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyNg==,,0,1,False,False,False,False,,None
MzMyNw==,2025-06-29T23:45:23.166470,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzMyNw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MzMyNw==,,0,1,False,False,False,False,,None
