slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjU2Ng==,2025-06-30T09:38:35.861935,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.257753133773804,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Cosby Jolley,ACTIVE_BUSINESS,Cosby Jolley,32049,6.303239107131958,https://booking.hydreight.com/b/MjU2Ng==,https://booking.hydreight.com/widget-business/jx65u,2,2,False,True,False,True,Cosby Jolley,Hydreight
MjU2Nw==,2025-06-30T09:38:50.092297,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.649312973022461,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vital Hydration RVA,ACTIVE_BUSINESS,Vital Hydration RVA,36517,6.4679200649261475,https://booking.hydreight.com/b/MjU2Nw==,https://booking.hydreight.com/widget-business/th48p,5,1,False,True,False,True,Vital Hydration RVA,Hydreight
MjU2OA==,2025-06-30T09:39:03.927237,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.288757801055908,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Drip Happens Mobile,ACTIVE_BUSINESS,Drip Happens Mobile,36536,6.4329729080200195,https://booking.hydreight.com/b/MjU2OA==,https://booking.hydreight.com/widget-business/lx30q,5,1,False,True,False,True,Drip Happens Mobile,Hydreight
MjU2OQ==,2025-06-30T09:39:17.941264,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.2482590675354,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Fancie Nurse LLC,ACTIVE_BUSINESS,The Fancie Nurse LLC,32057,6.661471843719482,https://booking.hydreight.com/b/MjU2OQ==,https://booking.hydreight.com/widget-business/ie15e,2,2,False,True,False,True,The Fancie Nurse LLC,Hydreight
MjU3MA==,2025-06-30T09:39:32.580975,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.4398298263549805,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,DRYP Hydration LLC,ACTIVE_BUSINESS,DRYP Hydration LLC,45325,7.086980104446411,https://booking.hydreight.com/b/MjU3MA==,https://booking.hydreight.com/widget-business/mc22z,6,2,False,True,False,True,DRYP Hydration LLC,Hydreight
MjU3MQ==,2025-06-30T09:39:46.737477,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.313828229904175,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Anodyne Health & Wellness,ACTIVE_BUSINESS,Anodyne Health & Wellness,36843,6.730360984802246,https://booking.hydreight.com/b/MjU3MQ==,https://booking.hydreight.com/widget-business/tq65r,8,1,False,True,False,True,Anodyne Health & Wellness,Hydreight
MjU3Mg==,2025-06-30T09:40:00.724175,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.221403121948242,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Admin Test Business,ACTIVE_BUSINESS,Admin Test Business,32056,6.652076005935669,https://booking.hydreight.com/b/MjU3Mg==,https://booking.hydreight.com/widget-business/0zuf6,2,2,False,True,False,True,Admin Test Business,Hydreight
MjU3Mw==,2025-06-30T09:40:15.553422,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.23441481590271,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.490668773651123,https://booking.hydreight.com/b/MjU3Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU3NA==,2025-06-30T09:40:30.132867,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.857532978057861,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"CenterPeace, PLLC",ACTIVE_BUSINESS,"CenterPeace, PLLC",32054,6.608874082565308,https://booking.hydreight.com/b/MjU3NA==,https://booking.hydreight.com/widget-business/ch62r,2,2,False,True,False,True,"CenterPeace, PLLC",Hydreight
MjU3NQ==,2025-06-30T09:40:46.527642,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.2138512134552,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Saba Aljumhoor,ACTIVE_BUSINESS,Saba Aljumhoor,32051,8.045907974243164,https://booking.hydreight.com/b/MjU3NQ==,https://booking.hydreight.com/widget-business/pj72e,2,2,False,True,False,True,Saba Aljumhoor,Hydreight
MjU3Ng==,2025-06-30T09:41:01.192879,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.049140214920044,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"InfuseMe, PLLC",ACTIVE_BUSINESS,"InfuseMe, PLLC",36634,6.5026938915252686,https://booking.hydreight.com/b/MjU3Ng==,https://booking.hydreight.com/widget-business/ir29o,10,1,False,True,False,True,"InfuseMe, PLLC",Hydreight
MjU3Nw==,2025-06-30T09:41:15.512949,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.752501964569092,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,In Bloom Restorative Wellness,ACTIVE_BUSINESS,In Bloom Restorative Wellness,45343,6.454257249832153,https://booking.hydreight.com/b/MjU3Nw==,https://booking.hydreight.com/widget-business/wo17y,7,2,False,True,False,True,In Bloom Restorative Wellness,Hydreight
MjU3OA==,2025-06-30T09:41:30.449284,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.599789142608643,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mobile Drips LLC,ACTIVE_BUSINESS,Mobile Drips LLC,36492,7.223780870437622,https://booking.hydreight.com/b/MjU3OA==,https://booking.hydreight.com/widget-business/be76v,5,1,False,True,False,True,Mobile Drips LLC,Hydreight
MjU3OQ==,2025-06-30T09:41:45.060498,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.67667293548584,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Drip Factor Mobile IV Therapy,ACTIVE_BUSINESS,Drip Factor Mobile IV Therapy,36559,6.827877044677734,https://booking.hydreight.com/b/MjU3OQ==,https://booking.hydreight.com/widget-business/re02v,7,1,False,True,False,True,Drip Factor Mobile IV Therapy,Hydreight
MjU4MA==,2025-06-30T09:41:59.718489,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.27701997756958,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,HydrEliegth IV Drip and Injections,ACTIVE_BUSINESS,HydrEliegth IV Drip and Injections,45374,7.267910003662109,https://booking.hydreight.com/b/MjU4MA==,https://booking.hydreight.com/widget-business/ed84x,7,2,False,True,False,True,HydrEliegth IV Drip and Injections,Hydreight
MjU4MQ==,2025-06-30T09:42:13.942175,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.337038040161133,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,W.I.L Water Is Life,ACTIVE_BUSINESS,W.I.L Water Is Life,45334,6.772772789001465,https://booking.hydreight.com/b/MjU4MQ==,https://booking.hydreight.com/widget-business/by08r,6,2,False,True,False,True,W.I.L Water Is Life,Hydreight
MjU4Mg==,2025-06-30T09:42:27.776341,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.242035388946533,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,South Concho IV,ACTIVE_BUSINESS,South Concho IV,45631,6.478677034378052,https://booking.hydreight.com/b/MjU4Mg==,https://booking.hydreight.com/widget-business/xv25l,7,2,False,True,False,True,South Concho IV,Hydreight
MjU4Mw==,2025-06-30T09:42:42.387805,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.373948812484741,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Refill Station LLC,ACTIVE_BUSINESS,The Refill Station LLC,32059,7.133350849151611,https://booking.hydreight.com/b/MjU4Mw==,https://booking.hydreight.com/widget-business/ms35j,2,2,False,True,False,True,The Refill Station LLC,Hydreight
MjU4NA==,2025-06-30T09:42:57.168828,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.672425985336304,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Wellnessology LLC,ACTIVE_BUSINESS,Wellnessology LLC,32054,6.995536804199219,https://booking.hydreight.com/b/MjU4NA==,https://booking.hydreight.com/widget-business/dm86x,3,2,False,True,False,True,Wellnessology LLC,Hydreight
MjU4NQ==,2025-06-30T09:43:11.357458,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.40218186378479,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IVH Wellness LLC,ACTIVE_BUSINESS,IVH Wellness LLC,36784,6.673267364501953,https://booking.hydreight.com/b/MjU4NQ==,https://booking.hydreight.com/widget-business/nn38f,7,1,False,True,False,True,IVH Wellness LLC,Hydreight
MjU4Ng==,2025-06-30T09:43:25.139543,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.188941240310669,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nomad Wellness,ACTIVE_BUSINESS,Nomad Wellness,36784,6.488478899002075,https://booking.hydreight.com/b/MjU4Ng==,https://booking.hydreight.com/widget-business/ol56a,6,1,False,True,False,True,Nomad Wellness,Hydreight
MjU4Nw==,2025-06-30T09:43:39.744349,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.228724241256714,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ideal Infusions,ACTIVE_BUSINESS,Ideal Infusions,45264,7.263030767440796,https://booking.hydreight.com/b/MjU4Nw==,https://booking.hydreight.com/widget-business/bo73a,6,2,False,True,False,True,Ideal Infusions,Hydreight
MjU4OA==,2025-06-30T09:43:54.849862,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.672112941741943,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.329750061035156,https://booking.hydreight.com/b/MjU4OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU4OQ==,2025-06-30T09:44:08.846351,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.377539157867432,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.505794048309326,https://booking.hydreight.com/b/MjU4OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU5MA==,2025-06-30T09:44:23.204174,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.216475248336792,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Infinity Beauty Shoppe,ACTIVE_BUSINESS,Infinity Beauty Shoppe,32059,7.028904914855957,https://booking.hydreight.com/b/MjU5MA==,https://booking.hydreight.com/widget-business/hi96n,2,2,False,True,False,True,Infinity Beauty Shoppe,Hydreight
MjU5MQ==,2025-06-30T09:44:34.929323,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.293565988540649,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Pamper Me Dear LLC,ACTIVE_BUSINESS,Pamper Me Dear LLC,36530,6.328949689865112,https://booking.hydreight.com/b/MjU5MQ==,https://booking.hydreight.com/widget-business/fn00q,5,1,False,True,False,True,Pamper Me Dear LLC,Hydreight
MjU5Mg==,2025-06-30T09:44:49.558703,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.05549693107605,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Summit Wellness,ACTIVE_BUSINESS,Summit Wellness,36629,6.460952997207642,https://booking.hydreight.com/b/MjU5Mg==,https://booking.hydreight.com/widget-business/la09x,4,1,False,True,False,True,Summit Wellness,Hydreight
MjU5Mw==,2025-06-30T09:45:03.984183,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.8254759311676025,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Holistic Hydration,ACTIVE_BUSINESS,Holistic Hydration,36661,6.487573862075806,https://booking.hydreight.com/b/MjU5Mw==,https://booking.hydreight.com/widget-business/fz28p,6,1,False,True,False,True,Holistic Hydration,Hydreight
MjU5NA==,2025-06-30T09:45:17.864864,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.296520948410034,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Drip Garden,ACTIVE_BUSINESS,The Drip Garden,45959,6.478733062744141,https://booking.hydreight.com/b/MjU5NA==,https://booking.hydreight.com/widget-business/zz29w,13,2,False,True,False,True,The Drip Garden,Hydreight
MjU5NQ==,2025-06-30T09:45:32.302606,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.45550799369812,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Aaron Avery,ACTIVE_BUSINESS,Aaron Avery,32048,6.869600772857666,https://booking.hydreight.com/b/MjU5NQ==,https://booking.hydreight.com/widget-business/re95q,2,2,False,True,False,True,Aaron Avery,Hydreight
MjU5Ng==,2025-06-30T09:45:48.534463,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.665501117706299,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Salt and Water oasis,ACTIVE_BUSINESS,Salt and Water oasis,31102,6.454162120819092,https://booking.hydreight.com/b/MjU5Ng==,https://booking.hydreight.com/widget-business/cy75e,2,1,False,True,False,True,Salt and Water oasis,Hydreight
MjU5Nw==,2025-06-30T09:46:04.591242,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.463204860687256,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Julie Bartolo,ACTIVE_BUSINESS,Julie Bartolo,36538,6.481210947036743,https://booking.hydreight.com/b/MjU5Nw==,https://booking.hydreight.com/widget-business/of78v,7,1,False,True,False,True,Julie Bartolo,Hydreight
MjU5OA==,2025-06-30T09:46:19.121168,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.816914081573486,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.600906133651733,https://booking.hydreight.com/b/MjU5OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU5OQ==,2025-06-30T09:46:35.147874,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.836333751678467,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Stephanie Pasamonte,ACTIVE_BUSINESS,Stephanie Pasamonte,29551,7.078354120254517,https://booking.hydreight.com/b/MjU5OQ==,https://booking.hydreight.com/b/MjU5OQ==,2,1,False,True,False,True,Stephanie Pasamonte,Hydreight
MjYwMA==,2025-06-30T09:46:50.638283,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.115116596221924,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,James Byrne,ACTIVE_BUSINESS,James Byrne,36510,7.241183280944824,https://booking.hydreight.com/b/MjYwMA==,https://booking.hydreight.com/widget-business/fj41f,5,1,False,True,False,True,James Byrne,Hydreight
MjYwMQ==,2025-06-30T09:47:05.734605,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.111347913742065,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Real Dill Wellness,ACTIVE_BUSINESS,Real Dill Wellness,36526,6.872913360595703,https://booking.hydreight.com/b/MjYwMQ==,https://booking.hydreight.com/widget-business/sb85c,6,1,False,True,False,True,Real Dill Wellness,Hydreight
MjYwMg==,2025-06-30T09:47:19.819700,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.283259153366089,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Debora Debora,ACTIVE_BUSINESS,Debora Debora,45281,6.6885950565338135,https://booking.hydreight.com/b/MjYwMg==,https://booking.hydreight.com/widget-business/ss12o,6,2,False,True,False,True,Debora Debora,Hydreight
MjYwMw==,2025-06-30T09:47:34.270918,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.859777927398682,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.479465961456299,https://booking.hydreight.com/b/MjYwMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYwNA==,2025-06-30T09:47:49.028349,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.770330190658569,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Faith Borunda,ACTIVE_BUSINESS,Faith Borunda,32050,6.874619007110596,https://booking.hydreight.com/b/MjYwNA==,https://booking.hydreight.com/widget-business/ds29n,2,2,False,True,False,True,Faith Borunda,Hydreight
MjYwNQ==,2025-06-30T09:48:03.651806,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.639916896820068,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Morning Glory Wellness Services, LLC",ACTIVE_BUSINESS,"Morning Glory Wellness Services, LLC",31162,6.870784044265747,https://booking.hydreight.com/b/MjYwNQ==,https://booking.hydreight.com/widget-business/ay65x,4,1,False,True,False,True,"Morning Glory Wellness Services, LLC",Hydreight
MjYwNg==,2025-06-30T09:48:18.441112,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.219483137130737,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lumi & Luxe,ACTIVE_BUSINESS,Lumi & Luxe,45969,6.456884860992432,https://booking.hydreight.com/b/MjYwNg==,https://booking.hydreight.com/widget-business/rj39c,12,2,False,True,False,True,Lumi & Luxe,Hydreight
MjYwNw==,2025-06-30T09:48:33.504792,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.909265995025635,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,CC's Mobile IV Therapy And Aesthetics,ACTIVE_BUSINESS,CC's Mobile IV Therapy And Aesthetics,37482,7.040869951248169,https://booking.hydreight.com/b/MjYwNw==,https://booking.hydreight.com/widget-business/ej50x,10,1,False,True,False,True,CC's Mobile IV Therapy And Aesthetics,Hydreight
MjYwOA==,2025-06-30T09:48:47.811785,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.703327894210815,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Healthy Living Wellness Center,ACTIVE_BUSINESS,Healthy Living Wellness Center,32067,6.491497039794922,https://booking.hydreight.com/b/MjYwOA==,https://booking.hydreight.com/widget-business/ph14l,4,2,False,True,False,True,Healthy Living Wellness Center,Hydreight
MjYwOQ==,2025-06-30T09:49:02.605638,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.992679119110107,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Diamond Drips Beauty Bar,ACTIVE_BUSINESS,Diamond Drips Beauty Bar,32061,6.68818998336792,https://booking.hydreight.com/b/MjYwOQ==,https://booking.hydreight.com/widget-business/ad09p,2,2,False,True,False,True,Diamond Drips Beauty Bar,Hydreight
